-2655,-2659
2125,-1847
7125,-1459
9720,-1714
8973,-2084
6078,-1998
3383,-1504
2698,-1333
4077,-2271
5912,-4393
6215,-6797
4132,-8079
580,-7269
-2364,-4474
-2934,-835
-890,2234
2363,3926
4766,4446
4993,4678
3233,5422
897,6781
-478,8124
-268,8596
955,7751
2012,5848
2044,3639
1072,1872
-166,887
-858,560
-667,531
209,454
1430,84
2883,-788
4662,-2350
6665,-4600
8244,-7085
8378,-8824
6385,-8650
2684,-5866
-1089,-842
-2902,4928
-1648,9450
1934,11247
5509,10128
6543,7246
3967,4383
-1019,2932
-5631,3232
-7257,4606
-5106,5993
-636,6644
3515,6416
5304,5538
4510,4175
2581,2230
1328,-438
1496,-3579
2328,-6364
2390,-7705
946,-6955
-1267,-4460
-2549,-1493
-1665,488
965,793
3362,-15
3422,-500
700,620
-2893,3489
-4172,6887
-932,8967
6189,8482
13700,5666
17287,2155
14649,-37
7195,212
-631,2426
-4070,4886
-1064,5760
6441,4269
13768,1110
16507,-2087
13247,-3876
6261,-3897
-220,-2990
-2877,-2485
-1348,-3189
1864,-4786
3421,-6046
1583,-5702
-2658,-3399
-6468,-80
-7332,2480
-4885,2714
-1099,266
1259,-3661
740,-6859
-1660,-7286
-3181,-4220
-1342,1252
4111,6702
10712,9566
14651,8475
13155,4002
6315,-1570
-2803,-5373
-9878,-5372
-11795,-1377
-8364,4891
-2282,10661
2560,13438
3366,12106
-33,7283
-5252,856
-8877,-4951
-8503,-8459
-4101,-8974
2002,-6741
6448,-2616
6692,2267
2342,6719
-4675,9661
-11174,10349
-14359,8644
-13198,5151
-8806,1061
-3710,-2352
-434,-4302
-204,-4796
-2446,-4442
-5302,-3884
-6805,-3281
-6004,-2240
-3398,-283
-490,2492
1223,5112
1144,6120
-159,4488
-1458,445
-1747,-4426
-910,-7968
265,-8695
709,-6659
-116,-3362
-1766,-756
-3053,1
-2827,-830
-796,-1954
2151,-2129
4359,-1120
4332,178
1641,533
-2743,-548
-6885,-2306
-8857,-3223
-7743,-2176
-4069,598
508,3512
4097,4679
5548,3254
4956,142
3427,-2569
2260,-3054
2053,-1083
2292,1716
1736,2945
-632,1135
-4639,-3101
-8637,-7309
-10188,-8741
-7465,-6187
-535,-890
8264,4109
15252,5784
17233,2943
13240,-3068
5155,-9212
-3212,-12592
-8145,-12056
-7984,-8678
-3905,-4855
906,-2681
3196,-2676
1519,-3603
-3040,-3455
-7685,-917
-9660,3602
-7894,8015
-3538,9697
834,7034
2751,526
1219,-7223
-2897,-12683
-7503,-13161
-10489,-8217
-10721,17
-8395,7860
-4648,11927
-831,10823
2120,5743
3932,-337
4870,-4426
5409,-5165
5891,-3398
6310,-1329
6279,-879
5197,-2355
2610,-4331
-1369,-4816
-5815,-2850
-9142,643
-9736,3435
-6807,3638
-1018,1228
5583,-1724
10409,-2430
11590,527
8937,5873
4053,10176
-537,10009
-2729,4368
-1886,-4364
1006,-11666
4107,-13640
5876,-9468
5896,-1916
4894,4471
4053,6275
4132,3266
4990,-1740
5758,-5027
5476,-4577
3729,-1290
901,1936
-2045,2503
-4056,27
-4418,-3503
-2967,-5383
-71,-4352
3507,-1572
6792,307
8836,-698
9039,-4220
7441,-7664
4813,-8115
2366,-4635
1138,817
1369,4630
2285,4142
2490,-287
831,-5320
-2806,-6893
-7272,-3144
-10709,4054
-11554,10158
-9408,10949
-5218,5453
-716,-3263
2520,-10003
3771,-10809
3300,-5494
1911,2335
360,7760
-950,7844
-1989,3390
-2815,-1793
-3423,-3656
-3826,-711
-4241,5038
-5098,9557
-6774,9597
-9178,4874
-11566,-1810
-12850,-6507
-12247,-6749
-9910,-3089
-7004,1378
-5095,3142
-5213,533
-7184,-5277
-9698,-11118
-11140,-13828
-10581,-12089
-8334,-7014
-5656,-1250
-3873,2696
-3525,3816
-4110,2904
-4567,1789
-4103,2056
-2723,4131
-1143,7139
-154,9538
30,10052
-83,8365
329,5231
1704,2022
3685,6
5302,-261
5599,847
4302,2313
2006,3075
-181,2603
-1293,1234
-997,-20
311,-88
1848,1475
2894,4110
3072,6431
2340,6912
838,4737
-1228,325
-3585,-4770
-5867,-8579
-7659,-9682
-8670,-7888
-8872,-4291
-8474,-668
-7699,1438
-6539,1457
-4737,-19
-2073,-1653
1218,-2152
4266,-983
5849,1324
5073,3450
2007,3982
-2166,2179
-5672,-1566
-7046,-5823
-5847,-8750
-2756,-8961
943,-6219
4095,-1592
6086,3029
6740,5804
5947,5787
3481,3291
-719,-377
-6016,-3642
-10828,-5416
-13112,-5516
-11469,-4561
-6204,-3511
496,-3158
5569,-3825
6799,-5333
4172,-7133
-60,-8467
-2740,-8537
-1762,-6752
2636,-3062
8079,1736
11613,6031
11551,7934
8401,6219
4322,1172
1571,-5250
1067,-10234
2019,-11592
2763,-9056
2091,-4547
67,-1110
-2188,-1075
-3467,-4575
-3387,-9407
-2537,-12387
-1845,-11391
-1762,-6754
-1983,-1096
-1931,2342
-1539,1774
-1583,-2021
-3155,-6290
-6609,-8177
-10839,-6624
-13601,-2997
-12845,-49
-8200,50
-1526,-2751
3997,-6314
5734,-7747
3206,-5347
-1648,257
-5750,6478
-6839,10360
-4778,10275
-1375,6682
1066,1570
1376,-2866
163,-5354
-911,-5807
-595,-4778
895,-2723
2033,257
1209,4062
-1931,8059
-6060,10989
-8988,11568
-9135,9400
-6558,5483
-2814,1799
218,143
1642,963
2016,3048
2683,4332
4515,3305
7067,60
8790,-3767
8151,-6113
4805,-5897
-57,-3710
-4443,-1338
-6805,-484
-6897,-1609
-5636,-3713
-4177,-5169
-2965,-4948
-1550,-3326
733,-1571
3791,-888
6395,-1452
6804,-2272
4033,-2002
-1183,-62
-6520,2787
-9345,4880
-8345,4812
-4400,2459
-73,-888
1991,-3397
689,-3931
-2927,-2742
-6458,-1108
-7780,-225
-6401,-193
-3666,66
-1750,1865
-2178,5466
-4877,9460
-8337,11409
-10689,9426
-10920,3626
-9393,-3591
-7469,-8804
-6391,-9542
-6441,-5837
-6742,-221
-5888,3817
-2918,3960
1948,397
7259,-4465
10964,-7678
11375,-7676
7995,-5174
1863,-2481
-4743,-1756
-9114,-3434
-9208,-5887
-4600,-6564
3110,-3815
10732,1859
14720,7965
12803,11511
5231,10851
-5082,6663
-13743,1446
-16926,-2096
-13292,-2737
-4681,-1351
4819,-154
11020,-1076
11795,-4384
8080,-8479
3142,-10949
581,-10193
2241,-6507
7234,-1966
12601,870
15132,525
13234,-2500
7743,-6098
1305,-7889
-3248,-6697
-4418,-3180
-2729,628
-99,2663
1489,2080
1177,-321
-400,-2727
-1706,-3538
-1391,-2383
835,-285
4052,1104
6729,675
7643,-1327
6529,-3372
4129,-3563
1659,-838
93,4304
-289,9992
120,13975
664,14845
887,12747
744,9198
459,6156
214,4930
-73,5583
-672,7140
-1747,8408
-3075,8811
-4030,8697
-3917,8920
-2443,10045
-18,11747
2367,12880
3630,12215
3176,9358
1195,5200
-1511,1531
-4020,-1
-5775,1076
-6726,3705
-7076,5922
-6888,6071
-5908,3851
-3804,504
-660,-1990
2692,-2181
4860,-68
4625,2943
1797,4963
-2388,4812
-5712,2661
-6091,-259
-2763,-2603
3203,-3818
9408,-4344
13361,-5022
13738,-6211
10923,-7343
6581,-7312
2616,-5415
202,-2136
-546,931
-206,2059
616,647
1668,-2151
2934,-3995
4191,-2829
4752,1670
3723,7664
684,12112
-3717,12542
-7792,8523
-9595,1898
-8045,-4353
-3669,-7853
1587,-8055
5410,-6232
6409,-4365
4837,-3761
2309,-4352
738,-5040
1181,-4708
3329,-3101
5883,-935
7475,722
7473,1260
6182,868
4430,191
2936,-341
1947,-885
1330,-1926
918,-3586
715,-5139
784,-5244
944,-2862
643,1775
-749,6906
-3386,10048
-6550,9420
-8849,5076
-8991,-1043
-6656,-6225
-2837,-8553
695,-7915
2494,-5815
2357,-4197
1378,-4144
1075,-5317
2174,-6488
3976,-6637
4828,-5742
3440,-4695
38,-4393
-3495,-4800
-4756,-4746
-2521,-2687
2222,2053
6706,8494
8082,14271
5313,16873
-75,15055
-4932,9535
-6484,2540
-4085,-3446
525,-6880
4562,-7618
6161,-6467
5545,-4308
4564,-1534
5025,1878
7063,5827
8904,9632
8199,12148
4016,12407
-2084,10322
-6822,6880
-7388,3635
-3548,1795
1921,1555
4940,2125
2911,2395
-3338,1758
-9876,474
-12176,-650
-8166,-1000
241,-716
8235,-643
11156,-1680
7483,-4018
-236,-6843
-7102,-8758
-9092,-8668
-5608,-6543
297,-3518
4094,-1268
2817,-1020
-3067,-2850
-10127,-5650
-14325,-7776
-13578,-7960
-8836,-5938
-3112,-2504
692,984
1578,3318
716,3978
182,3273
1273,2080
3631,1361
5728,1677
6191,2913
4890,4297
2989,4732
2015,3324
2738,-95
4737,-4725
6911,-9000
8432,-11245
9317,-10482
10171,-6990
11366,-2266
12411,1668
12143,3293
9653,2387
5237,155
545,-1431
-2305,-728
-2109,2629
555,7460
3630,11589
4907,12922
3462,10482
176,4878
-2920,-2002
-4083,-7896
-2978,-11153
-732,-11384
1021,-9441
1341,-6837
493,-4925
-486,-4251
-786,-4375
-478,-4253
-308,-2924
-804,-144
-1498,3370
-1002,6254
1981,7202
7428,5682
13495,2307
17289,-1445
16499,-3929
10859,-4188
2460,-2392
-5327,315
-9647,2495
-9533,3240
-6119,2617
-1681,1539
1727,1090
3161,1772
2832,3141
1529,4015
-16,3219
-1344,364
-2165,-3769
-2198,-7522
-1281,-9169
383,-7823
2150,-3942
3275,840
3501,4475
3428,5464
4147,3509
6374,-448
9593,-4776
11995,-7945
11444,-9136
6971,-8367
-276,-6195
-7377,-3257
-11216,-10
-10325,3213
-5752,5944
-358,7468
2999,7061
3176,4518
1201,605
-741,-2991
-999,-4362
421,-2425
2053,2301
2262,7745
573,11240
-1941,10917
-3468,6720
-2806,432
-200,-5305
2905,-8382
4957,-8188
5341,-5622
4607,-2260
3797,682
3492,2892
3375,4714
2642,6452
842,7814
-1602,7994
-3670,6299
-4588,2813
-4508,-1460
-4401,-5122
-5184,-7209
-6783,-7686
-7948,-7252
-7078,-6617
-3514,-5864
1709,-4434
6284,-1791
8018,1785
6238,4961
2205,6006
-1755,3973
-3762,-434
-3462,-5019
-1936,-7285
-638,-5939
-229,-1679
-233,3274
301,6620
1749,7388
3415,6369
4041,5298
2923,5430
697,6576
-963,7314
-586,6220
1825,3169
4553,-306
5266,-1949
2763,-399
-1936,3672
-6026,7760
-6724,9044
-3242,6218
2472,422
6811,-5382
6760,-8214
1854,-6882
-5454,-2645
-11258,1663
-12534,3416
-8863,1722
-2522,-2238
2998,-6156
5029,-8108
3060,-7609
-1296,-5605
-5481,-3571
-7423,-2429
-6414,-2063
-3094,-1653
1169,-507
4979,1296
7318,2892
7675,3229
6061,1800
3066,-998
-153,-4091
-2148,-6333
-1787,-7045
1085,-6184
5350,-4123
9026,-1339
10271,1734
8439,4612
4516,6625
604,7001
-1323,5240
-623,1574
1601,-2877
3203,-6465
2404,-7790
-966,-6466
-5220,-3379
-7779,-250
-6821,1290
-2554,564
2718,-1839
5888,-4455
4961,-5763
392,-4927
-5039,-2066
-7853,1998
-6046,6245
-439,9833
5697,12182
8608,12855
6416,11503
360,8032
-5930,2894
-8738,-2789
-6661,-7515
-1544,-10059
2751,-10124
2954,-8536
-1311,-6753
-7137,-5947
-10170,-6221
-7542,-6532
57,-5412
8582,-2087
13068,2759
10765,7141
2932,8842
-5870,6766
-10550,1745
-8539,-3769
-1200,-6995
7221,-6366
12307,-2412
12055,2518
7729,5550
2628,4812
-232,365
99,-5947
2320,-11539
4190,-14385
4215,-13854
2509,-10732
347,-6565
-1069,-2801
-1571,-221
-2008,1112
-3346,1524
-5686,1333
-8020,655
-8928,-505
-7667,-2029
-4786,-3546
-1767,-4518
15,-4517
226,-3510
-314,-1961
-434,-654
336,-311
1301,-1211
1132,-3024
-974,-4961
-4403,-6185
-7241,-6244
-7444,-5284
-4269,-3920
1014,-2825
5729,-2311
7371,-2144
5162,-1758
566,-718
-3588,855
-4804,2214
-2371,2378
2316,773
6701,-2245
8618,-5366
7456,-6856
4292,-5422
1030,-917
-784,5464
-735,11646
509,15528
1867,15835
2588,12576
2572,6957
2169,863
1718,-3840
1238,-5894
492,-4978
-684,-1704
-2098,2668
-3212,6692
-3462,9226
-2629,9763
-988,8465
871,5907
2413,2685
3425,-846
4004,-4529
4304,-8099
4279,-10875
3668,-11799
2245,-9924
152,-5115
-2005,1516
-3432,7866
-3649,11779
-2870,12170
-1910,9626
-1619,6040
-2178,3452
-2782,2814
-2028,3516
1124,4001
6408,3061
12002,889
15278,-905
14240,-386
8819,3231
1185,8783
-5240,13682
-7593,15472
-5172,13404
135,8930
4912,4751
6170,3047
3053,4097
-2723,6237
-7948,7168
-9861,5657
-7753,2432
-3296,-370
576,-775
1484,1586
-992,5218
-5166,7844
-8357,8028
-8518,6119
-5368,3830
-395,2795
4169,3224
6664,3723
6814,2447
5618,-1243
4524,-5928
4513,-8828
5647,-7664
7266,-2407
8563,4388
9078,8996
8816,8833
8020,4094
6888,-2357
5496,-6814
3951,-7017
2599,-3403
2006,1453
2672,4730
4616,5229
7183,3949
9246,3068
9744,4154
8231,6912
5102,9343
1341,9155
-2028,5399
-4435,-785
-5903,-6775
-6771,-9957
-7246,-9093
-7127,-4775
-5926,1160
-3329,6685
337,10414
3965,11826
6061,11025
5489,8455
2187,4815
-2606,1085
-6805,-1624
-8442,-2517
-6669,-1624
-2249,73
2767,1161
6051,720
6186,-992
3389,-2642
-620,-2766
-3562,-901
-3810,1944
-1220,3931
2878,3758
6477,1771
7968,-103
6878,325
3881,3788
214,8714
-3044,11997
-5339,11002
-6508,5480
-6410,-1975
-4744,-7382
-1323,-7863
3421,-3526
8175,2566
11124,6364
10902,5470
7547,689
2719,-4529
-1107,-6373
-2099,-3146
-241,3695
2598,10552
3854,14008
1986,12860
-2453,8603
-7133,4158
-9510,1862
-8576,2116
-5585,3490
-3179,4073
-3480,2936
-6495,690
-9957,-1166
-10818,-1494
-7420,-353
-858,1146
5491,1846
7972,1536
4969,1168
-2023,2143
-9280,5154
-13068,9498
-11778,13336
-6649,14751
-705,12895
3225,8453
4086,3224
2781,-895
1071,-2834
128,-2658
-174,-1258
-790,272
-2400,1111
-4555,897
-5857,-330
-4984,-2208
-1808,-4084
2335,-5098
5433,-4487
6156,-2035
4783,1591
3033,4946
2879,6455
5164,5305
8987,1976
12218,-1940
12825,-4630
10102,-5114
5031,-3777
-381,-2020
-4291,-1293
-5944,-2157
-5818,-4047
-5020,-5852
-4461,-6835
-4337,-7191
-4190,-7785
-3382,-9275
-1583,-11315
1015,-12515
3831,-11304
6203,-7145
7660,-1216
8059,4023
7578,6208
6631,4536
5709,350
5165,-3606
4990,-4827
4735,-2554
3691,1792
1334,5519
-2209,6293
-5987,3452
-8574,-1787
-8796,-7255
-6438,-11191
-2462,-13105
1460,-13653
3815,-13742
3992,-13626
2432,-12694
129,-10098
-2109,-5718
-4081,-663
-6023,3129
-8017,4031
-9548,1821
-9625,-2030
-7481,-5152
-3353,-5662
1313,-3271
4489,630
4711,3920
2007,5111
-2062,4185
-5313,2390
-6251,1186
-4893,1124
-2609,1498
-1083,994
-1154,-1129
-2314,-4248
-3190,-6595
-2609,-6433
-475,-3356
2172,1241
3934,4943
4086,5898
3101,4113
2277,1512
2726,618
4449,2706
6171,6713
6107,9762
3180,9043
-2107,3865
-7728,-3578
-11144,-9322
-10675,-10043
-6449,-5197
-376,2514
4803,8720
6881,10014
5196,5952
812,-851
-4173,-6521
-7752,-8372
-8958,-6366
-8149,-2709
-6542,-6
-5315,608
-4813,22
-4321,59
-2608,1729
1162,4170
6648,5203
12216,3101
15661,-1783
15373,-6878
11316,-8989
5198,-6600
-341,-1166
-3088,3639
-2409,4360
477,238
3254,-6048
3808,-10008
1345,-8354
-3331,-1346
-8402,7159
-12076,12085
-13390,10402
-12412,3114
-9842,-5338
-6482,-9889
-2926,-7975
396,-997
3035,6788
4522,11056
4642,10040
3744,5270
2741,230
2623,-2053
3752,-769
5442,2600
6238,5644
4834,6704
1079,5644
-3665,3404
-7146,918
-7549,-1588
-4670,-4389
-191,-7471
3257,-10024
3615,-10740
615,-8838
-4086,-4935
-7926,-954
-8948,1044
-6853,313
-2994,-1940
577,-3331
2344,-2035
2053,1753
570,5737
-868,6989
-1438,4010
-1042,-2058
-82,-7976
1003,-10397
2018,-7987
2945,-2252
3705,3457
4053,6078
3774,4673
3015,799
2425,-2706
2869,-3613
4805,-1584
7784,1897
10460,4704
11260,5438
9343,4072
5240,1606
711,-796
-2163,-2469
-2155,-3299
389,-3335
3737,-2464
5769,-498
5194,2414
2265,5512
-1412,7649
-3855,7941
-3853,6371
-1629,3826
1369,1496
3369,74
3308,-617
1400,-1251
-1098,-2203
-2716,-3006
-2679,-2597
-1327,-238
200,3589
771,7116
37,8249
-1359,5974
-2268,1179
-1893,-3769
-413,-6519
1086,-6266
1362,-4233
-32,-2706
-2301,-3314
-3837,-5775
-3314,-8077
-735,-7979
2327,-4770
3573,23
1426,3529
-3804,3464
-9879,-292
-13786,-5559
-13430,-9293
-8820,-9569
-2016,-6747
4073,-3051
7254,-932
7004,-1432
4310,-3688
723,-5817
-2615,-6439
-5288,-5642
-7206,-4719
-8031,-4963
-7097,-6523
-3986,-8240
688,-8579
5082,-6904
6907,-4084
4834,-1903
-442,-1735
-6359,-3457
-9934,-5479
-9613,-5856
-6247,-3697
-2444,199
-687,3903
-1515,5703
-3116,5208
-2697,3440
1276,1915
7573,1481
12628,1831
12743,2005
6654,1418
-3291,494
-12244,332
-15608,1641
-11715,3822
-2729,5045
6733,3428
12322,-1476
12262,-8010
7914,-13174
2461,-14437
-1231,-11404
-2136,-6155
-1172,-1985
-106,-1315
-211,-4176
-1597,-8238
-3454,-10364
-4799,-8624
-5064,-3461
-4204,2673
-2473,6892
-248,7567
1929,5087
3293,1345
3071,-1560
1042,-2491
-1992,-1654
-4338,-124
-4353,976
-1691,1090
2083,324
4172,-819
2307,-1772
-3503,-2097
-10544,-1544
-14812,-134
-13518,1737
-7035,3294
1087,3637
6230,2228
5601,-678
7,-4018
-6700,-6434
-10149,-7030
-8234,-5873
-2299,-3838
4008,-1906
7288,-446
6534,953
3400,2925
577,5490
-380,7659
-96,7928
-578,5404
-3268,757
-7564,-3833
-11012,-5855
-11068,-4095
-7101,451
-1050,5088
3810,7110
5136,5550
3132,1776
301,-1541
-502,-2344
1738,-654
5392,1515
7392,1749
5551,-812
276,-4621
-5615,-6666
-8854,-4626
-8043,1284
-4621,8124
-1792,11952
-2195,10342
-5996,4009
-10769,-3562
-13211,-8264
-11424,-7858
-6155,-3211
-176,2470
3663,5771
4258,5129
2716,1499
1261,-2620
1505,-4966
3391,-4831
5482,-3127
6237,-1373
5200,-509
3229,-407
1668,-309
1225,331
1471,1339
1330,2056
113,2033
-1783,1528
-3079,1348
-2580,2138
-125,3730
3193,5123
5718,5179
6294,3515
4902,862
2476,-1417
115,-2344
-1633,-2074
-2882,-1796
-3937,-2800
-4734,-5413
-4755,-8615
-3523,-10677
-1228,-10408
1105,-8089
2180,-5389
1349,-4275
-811,-5649
-2771,-8662
-3059,-11192
-1284,-11160
1574,-7804
3842,-2092
4313,3929
3040,8340
1188,10275
105,10069
317,8677
1219,6936
1663,5227
923,3662
-724,2485
-2275,2221
-2875,3361
-2560,5834
-2236,8752
-2877,10711
-4601,10538
-6400,7983
-6841,3877
-5243,-365
-2422,-3522
-336,-5125
-759,-5442
-3885,-5019
-7888,-4203
-9856,-3028
-7577,-1500
-1031,38
7390,861
14090,259
16162,-1891
12822,-4848
5616,-7303
-2564,-8117
-8935,-7017
-11896,-4766
-11276,-2689
-7919,-1880
-3084,-2616
1960,-4325
6095,-6065
8469,-7106
8724,-7243
7215,-6700
4963,-5846
3205,-4999
2694,-4455
3224,-4587
3749,-5764
3092,-8022
792,-10726
-2507,-12600
-5407,-12301
-6632,-9295
-5806,-4418
-3601,357
-1199,2975
504,2557
1355,13
1762,-2472
2103,-2851
2260,-597
1709,2874
91,5074
-2215,4068
-4079,-226
-4267,-5937
-2346,-10399
836,-11775
3521,-10064
4063,-6865
1946,-4136
-1919,-2881
-5794,-2663
-8198,-2199
-8711,-516
-7982,2257
-7011,5019
-6316,6595
-5602,6672
-4179,6021
-1729,5845
1207,6780
3454,8339
4006,9255
2809,8467
910,5999
-186,3033
473,1102
2604,990
4839,2171
5621,3211
4258,2846
1443,929
-1101,-1452
-1631,-2789
590,-2286
4838,-477
9302,1127
12008,1100
11779,-912
8730,-3970
4113,-6531
-350,-7487
-3276,-6789
-4196,-5250
-3660,-3732
-2853,-2430
-2911,-813
-4282,1748
-6439,5194
-8137,8538
-8096,10415
-5755,10066
-1646,7986
2854,5700
6278,4750
7850,5610
7806,7318
7027,8144
6277,6865
5609,3738
4411,490
2095,-716
-1111,1357
-3921,6219
-4639,11919
-2336,16140
2254,17376
6846,15473
8822,11329
6848,6147
1825,873
-3514,-3864
-6195,-7435
-4800,-9026
-316,-7910
4515,-4048
6898,1471
5646,6655
1719,9530
-2600,9193
-5286,6304
-5788,2597
-5131,-271
-4927,-1738
-6091,-2499
-8186,-3695
-9806,-5751
-9657,-7776
-7530,-8075
-4475,-5461
-2098,-433
-1513,4731
-2660,7191
-4407,5358
-5284,87
-4334,-5619
-1549,-8324
2267,-6235
5989,-320
8655,6274
9711,10126
9023,9558
6808,5489
3598,647
187,-2277
-2543,-2296
-3929,-547
-3837,695
-2736,-325
-1462,-3660
-772,-7691
-979,-10268
-1894,-10107
-3049,-7517
-4023,-4030
-4590,-1296
-4654,-59
-4122,108
-2928,202
-1248,854
310,1769
842,1950
-304,531
-2881,-2409
-5512,-5652
-6255,-7440
-3771,-6503
1596,-2857
7634,2132
11286,6458
10393,8529
5078,7953
-2163,5627
-7832,3135
-9472,1835
-7092,2169
-3066,3537
-568,4764
-1567,4851
-5655,3590
-10424,1707
-13067,456
-12096,887
-8098,3174
-3129,6394
694,8902
2420,9178
2540,6693
2295,2305
2642,-2101
3637,-4596
4594,-4308
4746,-1994
3851,334
2317,565
850,-2194
15,-6941
42,-11204
938,-12395
2654,-9300
5044,-2848
7615,4351
9369,9410
9058,10681
5881,8479
187,4642
-6354,1276
-11396,-461
-13097,-769
-11109,-675
-6723,-1027
-2072,-1829
1108,-2389
2317,-2122
2238,-1313
1915,-1160
1851,-2936
1694,-6840
720,-11418
-1331,-14111
-3768,-12742
-5227,-7017
-4528,1001
-1468,7856
3041,10607
7576,8509
11069,3392
13279,-1501
14558,-3483
15173,-1938
14805,1552
12708,4474
8432,5128
2540,3648
-3313,1675
-7124,969
-7636,2026
-5055,3699
-875,4102
3053,2121
5549,-1565
6542,-4761
6698,-5186
6624,-2093
6307,3032
5217,7259
2911,7995
-403,4640
-3835,-981
-6349,-5677
-7436,-6778
-7352,-3673
-6763,1935
-6111,7120
-5266,9439
-3776,8191
-1504,4561
948,722
2485,-1429
2329,-1124
760,1210
-886,4490
-1131,7629
441,9892
2634,10901
3302,10515
921,8835
-4034,6345
-8974,3955
-10639,2722
-7229,3279
191,5311
8087,7526
12495,8271
11438,6513
6127,2585
141,-1862
-2886,-4726
-1543,-4670
2589,-1912
6118,1913
6118,4750
1969,5335
-4375,3856
-9731,1668
-11628,309
-9551,496
-4831,1767
525,2950
5074,3080
8419,2071
10776,695
12185,-77
12141,137
9963,811
5579,884
38,-444
-4759,-3100
-7020,-6148
-6107,-8415
-2961,-9277
365,-9032
1790,-8595
278,-8749
-3678,-9510
-8313,-10102
-11385,-9550
-11111,-7504
-6882,-4644
411,-2365
8552,-1905
14676,-3489
16354,-6092
12724,-8007
5145,-7864
-3134,-5473
-8372,-1936
-8214,1006
-3053,1974
4030,696
8890,-1936
8682,-4439
3565,-5525
-3344,-4647
-7818,-2030
-7087,1645
-1524,5612
5627,9165
10311,11602
10186,12174
5991,10280
902,5884
-1649,-96
-215,-5828
3836,-9186
7406,-8750
7873,-4639
4884,1347
526,6505
-2191,8560
-1481,6875
1954,2803
5394,-1048
5996,-2284
2799,-104
-2518,4213
-6670,8021
-6914,8833
-2900,5786
2994,181
7072,-5244
6590,-7862
1444,-6652
-5758,-2729
-11243,1370
-12263,3195
-8580,1767
-2442,-1988
2847,-5948
4790,-8140
2914,-7856
-1269,-5846
-5328,-3596
-7264,-2226
-6345,-1823
-3141,-1597
1048,-681
4853,1057
7258,2814
7716,3392
6187,2059
3202,-883
-107,-4239
-2249,-6626
-1988,-7226
927,-6084
5374,-3822
9246,-1103
10533,1683
8520,4301
4310,6321
235,6985
-1564,5552
-510,1957
2020,-2764
3604,-6747
2433,-8245
-1386,-6693
-5778,-3148
-8003,275
-6469,1660
-1866,421
3171,-2426
5669,-5007
4177,-5775
-324,-4335
-5016,-1323
-6995,2228
-5002,5671
-137,8866
4860,11662
7224,13368
5699,12772
1134,8994
-4114,2492
-7479,-4602
-7447,-9355
-4142,-9744
919,-6109
5641,-1204
8285,1338
8091,-730
5418,-6777
1459,-13586
-2348,-17342
-4900,-16023
-5806,-10600
-5396,-4295
-4394,-416
-3462,-281
-2876,-2605
-2529,-4688
-2223,-4505
-1941,-2174
-1887,189
-2203,76
-2605,-3540
-2324,-9390
-522,-14697
2990,-16971
7258,-15553
10402,-11891
10557,-8408
7063,-6837
1109,-7174
-4662,-7857
-7490,-7048
-5991,-3910
-943,751
5147,4989
9404,6907
10059,5721
7185,2086
2371,-2392
-2322,-6068
-5413,-8016
-6464,-8268
-5872,-7537
-4307,-6681
-2280,-6226
-56,-6164
2159,-6046
4057,-5306
5243,-3646
5394,-1308
4386,938
2281,2136
-749,1671
-4433,-290
-8269,-2780
-11402,-4499
-12756,-4553
-11489,-2983
-7565,-723
-2040,1025
3259,1599
6577,1291
7128,1060
5457,1749
3029,3400
1299,5202
893,6155
1426,5931
2015,5232
2053,5279
1628,6754
1313,9023
1535,10331
2091,9005
2227,4846
1248,-333
-835,-3602
-3166,-2785
-4560,1923
-4340,7789
-2854,11090
-1284,9474
-872,3568
-2118,-3292
-4507,-7105
-6928,-5716
-8420,-143
-8693,6153
-8082,9533
-7076,8442
-5874,4178
-4346,-274
-2389,-2418
-292,-1879
1276,-368
1744,-121
1203,-2035
560,-4901
1041,-6298
3333,-4465
6971,249
10463,5465
12112,8345
11024,7525
7597,4034
3191,530
-757,-590
-3521,1153
-5241,4074
-6428,5627
-7289,4298
-7453,722
-6343,-2761
-3872,-3762
-868,-1513
1203,2624
1100,6130
-1318,7032
-4850,5146
-7571,2015
-7945,-293
-5740,-592
-2158,802
875,2599
1803,3667
267,3854
-2791,3880
-5715,4486
-7026,5600
-6131,6277
-3533,5486
-526,3120
1422,348
1322,-1077
-876,-128
-4213,2557
-7079,4880
-7912,4636
-5990,1096
-1893,-4296
2644,-8696
5535,-9651
5414,-6719
2414,-1788
-1856,2133
-5135,2855
-5711,376
-3286,-3252
959,-5422
5071,-4779
7322,-2096
6908,367
4039,529
-435,-2007
-5467,-5645
-10024,-7890
-13087,-7060
-13710,-3425
-11331,976
-6226,3702
277,3489
6163,998
9626,-1747
9964,-2776
7878,-1474
4898,1097
2308,3011
336,2818
-1777,484
-4873,-2647
-8844,-4782
-12336,-4832
-13517,-3000
-11432,-481
-6915,1440
-2274,2230
130,2317
-534,2561
-3003,3431
-4846,4495
-4257,4614
-1415,2729
1639,-1297
2594,-6380
668,-10644
-2614,-12437
-4473,-11248
-2970,-7977
1354,-4399
5617,-2105
6558,-1621
2932,-2169
-3369,-2263
-8432,-717
-8986,2563
-4770,6497
1129,9528
4288,10617
1980,9898
-4866,8542
-12190,7933
-15479,8652
-12748,10029
-5827,10545
968,8892
3748,5001
1541,316
-3339,-2933
-7187,-3031
-7628,108
-5169,4782
-2534,8403
